uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
BF0F3360-CA09-4FC6-A8C6-E97007F3077E,AVIS BUDGET GROUP,BUD,0.0,0.0,2009,111
BF0F3360-CA09-4FC6-A8C6-E97007F3077E,AVIS BUDGET GROUP,BAN,0.0,0.0,2009,111
BF0F3360-CA09-4FC6-A8C6-E97007F3077E,AVIS BUDGET GROUP,TOU,0.0,0.0,2009,111
BF0F3360-CA09-4FC6-A8C6-E97007F3077E,AVIS BUDGET GROUP,AUT,0.0,0.0,2009,111
BF0F3360-CA09-4FC6-A8C6-E97007F3077E,AVIS BUDGET GROUP,TRA,0.0,0.0,2009,111
BF1A63EC-EF74-423D-8108-08A1B6A1968B,GENWORTH FINANCIAL,HOU,0.0,0.0,2009,111
BF1B2924-6637-4261-AFEE-D511719CFDF4,COMMUNITY HEALTH SYSTEMS,BUD,40000.0,20000.0,2009,111
BF1B2924-6637-4261-AFEE-D511719CFDF4,COMMUNITY HEALTH SYSTEMS,HCR,40000.0,20000.0,2009,111
BF1CCC22-715A-4911-A5B7-55F51411F92D,GILEAD SCIENCES,HCR,340000.0,340000.0,2010,111
BF1F432F-EAED-44FA-9D6C-1A4C0EC591C0,MARRIOTT INTERNATIONAL,TOU,190000.0,95000.0,2010,111
BF1F432F-EAED-44FA-9D6C-1A4C0EC591C0,MARRIOTT INTERNATIONAL,TAX,190000.0,95000.0,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,CDT,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,UTI,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,HOM,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,TAX,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,CAW,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,BUD,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,TRA,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,ENG,430000.0,47777.77777777778,2010,111
BF1FBD94-E44D-454E-A92E-79F26B480F2A,XCEL ENERGY,ENV,430000.0,47777.77777777778,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,TEC,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,FIN,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,UTI,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,HOM,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,RET,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,TAX,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,WAS,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,CAW,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,BUD,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,BNK,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,ENG,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,TRA,672042.0,51695.53846153846,2010,111
BF311BE9-993C-4F57-BACF-6E07F53F299E,EXELON,TRD,672042.0,51695.53846153846,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,FIN,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,HOM,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,TAX,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,BUD,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,AVI,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,ENG,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,LBR,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,ENV,521336.0,57926.22222222222,2010,111
BF3864CF-E723-44E7-B0AF-DCDD757347BD,DELTA AIR LINES,TRD,521336.0,57926.22222222222,2010,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,CSP,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,LAW,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,TEC,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,COM,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,TAX,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,SPO,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,LBR,2760000.0,345000.0,2009,111
BF6B6923-0794-4785-B590-8A4A1A517195,COMCAST,CPT,2760000.0,345000.0,2009,111
BF6D867D-377F-42CA-BD88-27531E6F497A,AES,ENG,50000.0,50000.0,2009,111
BF89A9FD-02C6-4B96-8146-CD5A96CD37E0,EDISON INTERNATIONAL,UTI,30000.0,30000.0,2009,111
E6B43AC7-2A9E-49CE-91F7-1354ABE15C83,LUMEN TECHNOLOGIES,TEC,10000.0,10000.0,2009,111
E6C45BAC-4619-4BA4-9C6D-910038191BEB,ENTERGY,RET,90000.0,30000.0,2010,111
E6C45BAC-4619-4BA4-9C6D-910038191BEB,ENTERGY,FIN,90000.0,30000.0,2010,111
E6C45BAC-4619-4BA4-9C6D-910038191BEB,ENTERGY,ENG,90000.0,30000.0,2010,111
E6EB1540-EEEA-443C-AEA2-FFE6F40D214E,ALLY FINANCIAL,INS,180000.0,45000.0,2010,111
E6EB1540-EEEA-443C-AEA2-FFE6F40D214E,ALLY FINANCIAL,HOU,180000.0,45000.0,2010,111
E6EB1540-EEEA-443C-AEA2-FFE6F40D214E,ALLY FINANCIAL,FIN,180000.0,45000.0,2010,111
E6EB1540-EEEA-443C-AEA2-FFE6F40D214E,ALLY FINANCIAL,TAX,180000.0,45000.0,2010,111
E6F2182A-FFC4-47B5-BC5F-364CF5151B21,PUBLIC SERVICE ENTERPRISE GROUP,UTI,30000.0,6000.0,2009,111
E6F2182A-FFC4-47B5-BC5F-364CF5151B21,PUBLIC SERVICE ENTERPRISE GROUP,CAW,30000.0,6000.0,2009,111
E6F2182A-FFC4-47B5-BC5F-364CF5151B21,PUBLIC SERVICE ENTERPRISE GROUP,BUD,30000.0,6000.0,2009,111
E6F2182A-FFC4-47B5-BC5F-364CF5151B21,PUBLIC SERVICE ENTERPRISE GROUP,ENG,30000.0,6000.0,2009,111
E6F2182A-FFC4-47B5-BC5F-364CF5151B21,PUBLIC SERVICE ENTERPRISE GROUP,ENV,30000.0,6000.0,2009,111
E6F9EA86-4EF3-4DDB-8661-7A8E81835ABF,LABORATORY CORP. OF AMERICA,MED,90000.0,45000.0,2010,111
E6F9EA86-4EF3-4DDB-8661-7A8E81835ABF,LABORATORY CORP. OF AMERICA,HCR,90000.0,45000.0,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,CSP,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,CPI,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,LAW,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,IMM,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,TEC,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,TAX,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,SMB,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,ENV,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,BAN,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,POS,397000.0,36090.90909090909,2010,111
E728B8E6-6666-4EC5-808D-01F67FEBF2F5,EBAY,CPT,397000.0,36090.90909090909,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,CDT,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,UTI,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,FIN,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,HOM,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,TAX,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,CAW,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,ENG,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,LBR,508394.0,56488.22222222222,2010,111
E72BF4EE-9753-4DFC-B344-33FB826B0D1B,BERKSHIRE HATHAWAY,ENV,508394.0,56488.22222222222,2010,111
4256C001-280C-4076-B7FC-F9D58F531688,BLACKSTONE GROUP,MMM,180000.0,180000.0,2009,111
427D9108-7D7B-4909-A277-646DDDBC1B60,AMERISOURCEBERGEN,MMM,280000.0,140000.0,2010,111
427D9108-7D7B-4909-A277-646DDDBC1B60,AMERISOURCEBERGEN,PHA,280000.0,140000.0,2010,111
4291734E-54FD-47E2-AC53-266ADCD529C7,NEWS CORP.,COM,75000.0,37500.0,2009,111
4291734E-54FD-47E2-AC53-266ADCD529C7,NEWS CORP.,FIN,75000.0,37500.0,2009,111
42979AF1-DBE9-42F6-82DC-CAE7875C3349,BLACKSTONE GROUP,TAX,320000.0,106666.66666666667,2010,111
42979AF1-DBE9-42F6-82DC-CAE7875C3349,BLACKSTONE GROUP,IMM,320000.0,106666.66666666667,2010,111
42979AF1-DBE9-42F6-82DC-CAE7875C3349,BLACKSTONE GROUP,HCR,320000.0,106666.66666666667,2010,111
4299D423-1F0F-4EE8-BCF1-602BEC63A6F0,HERTZ GLOBAL HOLDINGS,AUT,120000.0,30000.0,2010,111
4299D423-1F0F-4EE8-BCF1-602BEC63A6F0,HERTZ GLOBAL HOLDINGS,TOR,120000.0,30000.0,2010,111
4299D423-1F0F-4EE8-BCF1-602BEC63A6F0,HERTZ GLOBAL HOLDINGS,TRA,120000.0,30000.0,2010,111
4299D423-1F0F-4EE8-BCF1-602BEC63A6F0,HERTZ GLOBAL HOLDINGS,LBR,120000.0,30000.0,2010,111
42B2B3D2-8F5E-43B8-930E-76B364AB2511,TEXTRON,TAX,1590000.0,397500.0,2010,111
42B2B3D2-8F5E-43B8-930E-76B364AB2511,TEXTRON,DEF,1590000.0,397500.0,2010,111
42B2B3D2-8F5E-43B8-930E-76B364AB2511,TEXTRON,AVI,1590000.0,397500.0,2010,111
42B2B3D2-8F5E-43B8-930E-76B364AB2511,TEXTRON,TRD,1590000.0,397500.0,2010,111
42E336B0-04BD-4730-ACFA-A08043BC72A3,INTERPUBLIC GROUP,BUD,30000.0,30000.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,TOB,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,FOR,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,HOM,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,TAX,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,ENV,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,EDU,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,CHM,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,BUD,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,FUE,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,ENG,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,NAT,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,GOV,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,HCR,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,TRA,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,TRD,4270000.0,266875.0,2009,111
2624987C-4E0C-4EB2-A566-3CACB77C8712,EXXONMOBIL,CPT,4270000.0,266875.0,2009,111
26260E34-0639-44C1-BB26-C4EC70366BEF,CHESAPEAKE ENERGY,CAW,75000.0,37500.0,2009,111
26260E34-0639-44C1-BB26-C4EC70366BEF,CHESAPEAKE ENERGY,FIN,75000.0,37500.0,2009,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,FIN,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,INS,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,RET,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,TAX,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,BUD,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,ENG,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,HCR,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,CPT,1690000.0,187777.77777777778,2010,111
2629BF78-98DE-468C-876F-18EE3B7EA1AE,PRUDENTIAL FINANCIAL,TRD,1690000.0,187777.77777777778,2010,111
2638934B-DFE6-4B6F-A627-041B7972CA75,TARGET,LAW,420000.0,140000.0,2010,111
2638934B-DFE6-4B6F-A627-041B7972CA75,TARGET,BAN,420000.0,140000.0,2010,111
2638934B-DFE6-4B6F-A627-041B7972CA75,TARGET,LBR,420000.0,140000.0,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,FIN,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,FOR,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,HOM,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,TAX,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,CAW,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,FUE,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,ENG,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,NAT,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,GOV,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,HCR,980000.0,89090.90909090909,2010,111
2666F7B6-BC62-4402-ADD4-5C21CC41640E,MARATHON OIL,ENV,980000.0,89090.90909090909,2010,111
2679EC52-AB43-436E-A278-9BB080090688,HONEYWELL INTERNATIONAL,TAX,0.0,0.0,2009,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,IMM,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,FIN,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,HOM,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,TAR,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,TAX,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,HOU,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,NAT,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,ENV,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,CAW,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,ENG,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,LBR,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,HCR,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,TRA,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,TRD,570000.0,38000.0,2010,111
267D9E49-A5E8-44DB-B5DA-278FB2195487,WEYERHAEUSER,CPT,570000.0,38000.0,2010,111
267E56F1-B41D-497A-929D-988985637EB7,SEMPRA ENERGY,ENG,380285.0,380285.0,2009,111
26814EB4-7C28-4225-BABE-21D83C3D1338,TEXTRON,DEF,30000.0,30000.0,2010,111
2689CCC3-FDA5-4DBC-8A55-CAE3420338AE,PHILIP MORRIS INTERNATIONAL,TOB,550000.0,550000.0,2010,111
269E4D73-49E4-4B89-93CA-7B367D3A6C07,NAVIENT,TAX,900000.0,225000.0,2009,111
269E4D73-49E4-4B89-93CA-7B367D3A6C07,NAVIENT,BUD,900000.0,225000.0,2009,111
269E4D73-49E4-4B89-93CA-7B367D3A6C07,NAVIENT,BAN,900000.0,225000.0,2009,111
269E4D73-49E4-4B89-93CA-7B367D3A6C07,NAVIENT,EDU,900000.0,225000.0,2009,111
269E56F7-027D-40E6-A638-8A66EB56DCA8,MASTEC,TAX,40000.0,10000.0,2010,111
269E56F7-027D-40E6-A638-8A66EB56DCA8,MASTEC,TEC,40000.0,10000.0,2010,111
269E56F7-027D-40E6-A638-8A66EB56DCA8,MASTEC,ENV,40000.0,10000.0,2010,111
269E56F7-027D-40E6-A638-8A66EB56DCA8,MASTEC,ENG,40000.0,10000.0,2010,111
5E6170A6-636A-4404-BB85-9D7A334BE203,WESTERN UNION,LAW,126000.0,21000.0,2010,111
5E6170A6-636A-4404-BB85-9D7A334BE203,WESTERN UNION,IMM,126000.0,21000.0,2010,111
5E6170A6-636A-4404-BB85-9D7A334BE203,WESTERN UNION,FIN,126000.0,21000.0,2010,111
5E6170A6-636A-4404-BB85-9D7A334BE203,WESTERN UNION,HOM,126000.0,21000.0,2010,111
5E6170A6-636A-4404-BB85-9D7A334BE203,WESTERN UNION,BAN,126000.0,21000.0,2010,111
5E6170A6-636A-4404-BB85-9D7A334BE203,WESTERN UNION,TRD,126000.0,21000.0,2010,111
5E780F17-B6A6-4CD4-8A69-CCE7919667CB,PUBLIC SERVICE ENTERPRISE GROUP,FIN,930000.0,186000.0,2010,111
5E780F17-B6A6-4CD4-8A69-CCE7919667CB,PUBLIC SERVICE ENTERPRISE GROUP,TAX,930000.0,186000.0,2010,111
5E780F17-B6A6-4CD4-8A69-CCE7919667CB,PUBLIC SERVICE ENTERPRISE GROUP,CAW,930000.0,186000.0,2010,111
5E780F17-B6A6-4CD4-8A69-CCE7919667CB,PUBLIC SERVICE ENTERPRISE GROUP,BUD,930000.0,186000.0,2010,111
5E780F17-B6A6-4CD4-8A69-CCE7919667CB,PUBLIC SERVICE ENTERPRISE GROUP,ENG,930000.0,186000.0,2010,111
5E7C0535-22B8-47FB-882C-5029E5D2B196,INTERPUBLIC GROUP,DEF,0.0,0.0,2010,111
5E9315D3-CE28-458B-9864-FA75F0709B34,INTUIT,TAX,460000.0,230000.0,2009,111
5E9315D3-CE28-458B-9864-FA75F0709B34,INTUIT,BUD,460000.0,230000.0,2009,111
5EABDAFB-3D2D-4A84-880D-E5A5CE7AECEB,MASSACHUSETTS MUTUAL LIFE INSURANCE,FIN,620000.0,124000.0,2010,111
5EABDAFB-3D2D-4A84-880D-E5A5CE7AECEB,MASSACHUSETTS MUTUAL LIFE INSURANCE,INS,620000.0,124000.0,2010,111
5EABDAFB-3D2D-4A84-880D-E5A5CE7AECEB,MASSACHUSETTS MUTUAL LIFE INSURANCE,RET,620000.0,124000.0,2010,111
5EABDAFB-3D2D-4A84-880D-E5A5CE7AECEB,MASSACHUSETTS MUTUAL LIFE INSURANCE,TAX,620000.0,124000.0,2010,111
5EABDAFB-3D2D-4A84-880D-E5A5CE7AECEB,MASSACHUSETTS MUTUAL LIFE INSURANCE,HCR,620000.0,124000.0,2010,111
5EC027E6-2357-4AAE-89DA-C67A4AC54EB2,BANK OF NEW YORK MELLON,BAN,70000.0,70000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,CDT,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,UTI,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,HOM,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,TAX,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,CAW,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,BUD,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,TRA,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,ENG,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,HCR,460000.0,46000.0,2010,111
5EC4CF2B-60A8-4E5F-AAAD-830CA4D0E53C,XCEL ENERGY,ENV,460000.0,46000.0,2010,111
8203170A-BB62-49DC-8D56-89B5FBB9B182,WALT DISNEY,ADV,20000.0,20000.0,2009,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,FIN,870000.0,124285.71428571429,2010,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,HOM,870000.0,124285.71428571429,2010,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,TAX,870000.0,124285.71428571429,2010,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,CAW,870000.0,124285.71428571429,2010,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,BUD,870000.0,124285.71428571429,2010,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,ENG,870000.0,124285.71428571429,2010,111
822FA81F-0A1D-4370-A259-DD75BAEE98F5,DOMINION ENERGY,TRA,870000.0,124285.71428571429,2010,111
823FEE1E-4250-4619-A338-33E2BD1566CB,DANAHER,DEF,30000.0,30000.0,2009,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,CSP,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,MMM,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,FIN,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,TAX,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,ENV,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,TOR,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,MED,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,HCR,2110000.0,234444.44444444444,2010,111
824D62BD-0505-4523-AE1D-1E45DA218D7B,JOHNSON & JOHNSON,CPT,2110000.0,234444.44444444444,2010,111
825CA736-479A-4D8C-9875-B80B495FDBC0,TRAVELERS,INS,760000.0,760000.0,2009,111
82761F35-3C3B-45ED-B583-376DEA4813D7,BRISTOL-MYERS SQUIBB,MMM,389000.0,97250.0,2010,111
82761F35-3C3B-45ED-B583-376DEA4813D7,BRISTOL-MYERS SQUIBB,HCR,389000.0,97250.0,2010,111
82761F35-3C3B-45ED-B583-376DEA4813D7,BRISTOL-MYERS SQUIBB,CPT,389000.0,97250.0,2010,111
82761F35-3C3B-45ED-B583-376DEA4813D7,BRISTOL-MYERS SQUIBB,TAX,389000.0,97250.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,CSP,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,MMM,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,FIN,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,INS,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,DIS,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,TAX,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,TRA,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,BAN,720000.0,72000.0,2010,111
827BB1B5-9752-4AAA-892A-5862FA161A58,ALLSTATE,LBR,720000.0,72000.0,2010,111
