source,target,weight
GENERAL MOTORS,MARATHON PETROLEUM,0.38302002469533303
GENERAL MOTORS,MICROSOFT,0.002323112697798982
GENERAL MOTORS,PG&E,0.010870064346673657
GENERAL MOTORS,PHILLIPS 66,0.48685179700038705
GENERAL MOTORS,UNION PACIFIC,0.08210577420090824
GENERAL MOTORS,XCEL ENERGY,0.0054384661890115125
GOLDMAN SACHS GROUP,HARTFORD FINANCIAL SERVICES,0.24987500000000004
GOLDMAN SACHS GROUP,HONEYWELL INTERNATIONAL,0.24987500000000004
GOLDMAN SACHS GROUP,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
GOLDMAN SACHS GROUP,METLIFE,0.21375000000000005
GOLDMAN SACHS GROUP,MICROSOFT,0.24987500000000004
GOLDMAN SACHS GROUP,NATIONWIDE,0.24987500000000004
GOLDMAN SACHS GROUP,NEXTERA ENERGY,0.24987500000000004
GOLDMAN SACHS GROUP,NORTHERN TRUST,0.036125
GOLDMAN SACHS GROUP,OWENS-ILLINOIS,0.15000000000000002
GOLDMAN SACHS GROUP,PNC FINANCIAL SERVICES,0.036125
GOLDMAN SACHS GROUP,PPG INDUSTRIES,0.24987500000000004
GOLDMAN SACHS GROUP,PRUDENTIAL FINANCIAL,0.24987500000000004
GOLDMAN SACHS GROUP,REGIONS FINANCIAL,0.036125
GOLDMAN SACHS GROUP,RITE AID,0.24987500000000004
GOLDMAN SACHS GROUP,U.S. BANCORP,0.036125
GOLDMAN SACHS GROUP,W.R. BERKLEY,0.24987500000000004
GOLDMAN SACHS GROUP,WESCO INTERNATIONAL,0.15000000000000002
GOLDMAN SACHS GROUP,WESTERN UNION,0.24987500000000004
GRAPHIC PACKAGING HOLDING,LEIDOS HOLDINGS,0.21560356629464286
GRAPHIC PACKAGING HOLDING,LOCKHEED MARTIN,0.09398928314732143
GRAPHIC PACKAGING HOLDING,MICRON TECHNOLOGY,0.136
GRAPHIC PACKAGING HOLDING,NORTHROP GRUMMAN,0.15185356629464286
GRAPHIC PACKAGING HOLDING,ORACLE,0.05786428314732143
GRAPHIC PACKAGING HOLDING,OSHKOSH,0.036125
GRAPHIC PACKAGING HOLDING,PPG INDUSTRIES,0.05400900379464285
GRAPHIC PACKAGING HOLDING,PPL,0.019174408147321426
GRAPHIC PACKAGING HOLDING,PUBLIC SERVICE ENTERPRISE GROUP,0.03483459564732143
GRAPHIC PACKAGING HOLDING,THERMO FISHER SCIENTIFIC,0.03483459564732143
GRAPHIC PACKAGING HOLDING,WESTROCK,0.6445883160714285
HARTFORD FINANCIAL SERVICES,HEWLETT PACKARD ENTERPRISE,0.0007655201504490222
HARTFORD FINANCIAL SERVICES,HONEYWELL INTERNATIONAL,0.32654230801189676
HARTFORD FINANCIAL SERVICES,IBM,0.0021111999404511126
HARTFORD FINANCIAL SERVICES,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
HARTFORD FINANCIAL SERVICES,METLIFE,0.21375000000000005
HARTFORD FINANCIAL SERVICES,MICROSOFT,0.3305066717535747
HARTFORD FINANCIAL SERVICES,NATIONWIDE,0.3431948996419399
HARTFORD FINANCIAL SERVICES,NEXTERA ENERGY,0.288564875
HARTFORD FINANCIAL SERVICES,NORTHWESTERN MUTUAL,0.020206252112271974
HARTFORD FINANCIAL SERVICES,OWENS-ILLINOIS,0.15000000000000002
HARTFORD FINANCIAL SERVICES,PPG INDUSTRIES,0.32947897505826584
HARTFORD FINANCIAL SERVICES,PRINCIPAL FINANCIAL,0.005359653818157024
HARTFORD FINANCIAL SERVICES,PRUDENTIAL FINANCIAL,0.3305066717535747
HARTFORD FINANCIAL SERVICES,RITE AID,0.24987500000000004
HARTFORD FINANCIAL SERVICES,TIAA,0.01675656820097974
HARTFORD FINANCIAL SERVICES,W.R. BERKLEY,0.24987500000000004
HARTFORD FINANCIAL SERVICES,WESCO INTERNATIONAL,0.15000000000000002
HARTFORD FINANCIAL SERVICES,WESTERN UNION,0.24987500000000004
HARTFORD FINANCIAL SERVICES,XCEL ENERGY,4.488682114582049e-05
HCA HEALTHCARE,IBM,0.00396436374167789
HCA HEALTHCARE,MICROSOFT,0.008740805256080649
HCA HEALTHCARE,NATIONWIDE,0.008740805256080649
HCA HEALTHCARE,ORACLE,0.0026846509682825815
HCA HEALTHCARE,RAYTHEON,0.00396436374167789
HCA HEALTHCARE,VERIZON,0.031508193862333826
HEWLETT PACKARD ENTERPRISE,HONEYWELL INTERNATIONAL,0.012792204459301846
HEWLETT PACKARD ENTERPRISE,HUMANA,0.005028457592489225
HEWLETT PACKARD ENTERPRISE,IBM,0.06483114680768282
HEWLETT PACKARD ENTERPRISE,INTEL,0.288564875
HEWLETT PACKARD ENTERPRISE,JACOBS ENGINEERING GROUP,0.0110926328125
HEWLETT PACKARD ENTERPRISE,LEIDOS HOLDINGS,0.011618653046391498
HEWLETT PACKARD ENTERPRISE,LOCKHEED MARTIN,0.014666743425073923
HEWLETT PACKARD ENTERPRISE,LUMEN TECHNOLOGIES,0.0110926328125
HEWLETT PACKARD ENTERPRISE,MCKESSON,0.003474254194248047
HEWLETT PACKARD ENTERPRISE,MICROSOFT,0.18679414819305146
HEWLETT PACKARD ENTERPRISE,MOTOROLA SOLUTIONS,0.008015762944899087
HEWLETT PACKARD ENTERPRISE,NORTHROP GRUMMAN,0.029726737303245907
HEWLETT PACKARD ENTERPRISE,NORTHWESTERN MUTUAL,0.0012914653446211414
HEWLETT PACKARD ENTERPRISE,ORACLE,0.3332940735965898
HEWLETT PACKARD ENTERPRISE,PG&E,0.049796045035283114
HEWLETT PACKARD ENTERPRISE,PHILLIPS 66,0.034906197077650504
HEWLETT PACKARD ENTERPRISE,PPG INDUSTRIES,0.011352331187468588
HEWLETT PACKARD ENTERPRISE,PRINCIPAL FINANCIAL,0.20442783674559545
HEWLETT PACKARD ENTERPRISE,RAYTHEON,0.014800468139497647
HEWLETT PACKARD ENTERPRISE,SALESFORCE,0.21375000000000005
HEWLETT PACKARD ENTERPRISE,TEXAS INSTRUMENTS,0.3460880994419643
HEWLETT PACKARD ENTERPRISE,THERMO FISHER SCIENTIFIC,0.025185228552594866
HEWLETT PACKARD ENTERPRISE,UNION PACIFIC,0.014867661888364646
HEWLETT PACKARD ENTERPRISE,VERIZON,0.043495439756602645
HEWLETT PACKARD ENTERPRISE,XCEL ENERGY,0.04634082575266093
HILTON WORLDWIDE HOLDINGS,MARRIOTT INTERNATIONAL,0.21375000000000005
HOLLYFRONTIER,WEYERHAEUSER,0.15000000000000002
HOME DEPOT,LOWE'S,0.2729046875
HOME DEPOT,NEXTERA ENERGY,0.138564875
HOME DEPOT,PEPSICO,0.2996575078125
HOME DEPOT,SYSCO,0.21375000000000005
HOME DEPOT,YUM BRANDS,0.0497825078125
HONEYWELL INTERNATIONAL,HP,0.008081775334821427
HONEYWELL INTERNATIONAL,HUMANA,0.04006922355801689
HONEYWELL INTERNATIONAL,IBM,0.04445344617310132
HONEYWELL INTERNATIONAL,JACOBS ENGINEERING GROUP,0.13569001562500002
HONEYWELL INTERNATIONAL,JETBLUE AIRWAYS,0.036125
HONEYWELL INTERNATIONAL,LABORATORY CORP. OF AMERICA,0.0684166123032459
HONEYWELL INTERNATIONAL,LEIDOS HOLDINGS,0.16642992852379343
HONEYWELL INTERNATIONAL,LOCKHEED MARTIN,0.1685217190699136
HONEYWELL INTERNATIONAL,LUMEN TECHNOLOGIES,0.0267528203125
HONEYWELL INTERNATIONAL,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
HONEYWELL INTERNATIONAL,METLIFE,0.21375000000000005
HONEYWELL INTERNATIONAL,MICROSOFT,0.32654230801189676
HONEYWELL INTERNATIONAL,MOTOROLA SOLUTIONS,0.11603162944239302
HONEYWELL INTERNATIONAL,NATIONWIDE,0.32654230801189676
HONEYWELL INTERNATIONAL,NEXTERA ENERGY,0.36337975000000006
HONEYWELL INTERNATIONAL,NORTHROP GRUMMAN,0.15447004585714288
HONEYWELL INTERNATIONAL,ORACLE,0.16224634743155308
HONEYWELL INTERNATIONAL,OSHKOSH,0.036125
HONEYWELL INTERNATIONAL,OWENS-ILLINOIS,0.15000000000000002
HONEYWELL INTERNATIONAL,PG&E,0.012792204459301846
HONEYWELL INTERNATIONAL,PHILLIPS 66,0.012792204459301846
HONEYWELL INTERNATIONAL,PPG INDUSTRIES,0.43218620676931035
HONEYWELL INTERNATIONAL,PRUDENTIAL FINANCIAL,0.32654230801189676
HONEYWELL INTERNATIONAL,RAYTHEON,0.11673653156991359
HONEYWELL INTERNATIONAL,RITE AID,0.24987500000000004
HONEYWELL INTERNATIONAL,TEXTRON,0.11350475
HONEYWELL INTERNATIONAL,THERMO FISHER SCIENTIFIC,0.06387510355259486
HONEYWELL INTERNATIONAL,UNITED TECHNOLOGIES,0.2132372910656622
HONEYWELL INTERNATIONAL,USAA,0.0591546875
HONEYWELL INTERNATIONAL,VERIZON,0.08491800372054753
HONEYWELL INTERNATIONAL,W.R. BERKLEY,0.24987500000000004
HONEYWELL INTERNATIONAL,WESCO INTERNATIONAL,0.15000000000000002
HONEYWELL INTERNATIONAL,WESTERN UNION,0.24987500000000004
HONEYWELL INTERNATIONAL,XCEL ENERGY,0.012792204459301846
HP,IBM,0.027256183482142853
HUMANA,IBM,0.005028457592489225
HUMANA,JACOBS ENGINEERING GROUP,0.0110926328125
HUMANA,LABORATORY CORP. OF AMERICA,0.018634104490745904
HUMANA,LEIDOS HOLDINGS,0.04091410005826576
HUMANA,LOCKHEED MARTIN,0.04594255765075498
HUMANA,LUMEN TECHNOLOGIES,0.0110926328125
HUMANA,MAGELLAN HEALTH,0.26976102751046316
HUMANA,MOLINA HEALTHCARE,0.3656035662946429
HUMANA,MOTOROLA SOLUTIONS,0.033200991497493955
HUMANA,MUTUAL OF OMAHA INSURANCE,0.288564875
HUMANA,NORTHROP GRUMMAN,0.029726737303245907
HUMANA,ORACLE,0.03588564246577653
HUMANA,PG&E,0.005028457592489225
HUMANA,PHILLIPS 66,0.005028457592489225
HUMANA,PPG INDUSTRIES,0.04594255765075498
HUMANA,RAYTHEON,0.04594255765075498
HUMANA,THERMO FISHER SCIENTIFIC,0.12518533210518973
HUMANA,UNITED TECHNOLOGIES,0.029726737303245907
HUMANA,VERIZON,0.04594255765075498
HUMANA,XCEL ENERGY,0.005028457592489225
HUNTSMAN,LEIDOS HOLDINGS,0.15000000000000002
HUNTSMAN,MICRON TECHNOLOGY,0.15000000000000002
IBM,JOHNSON & JOHNSON,0.0005259451941721195
IBM,LABORATORY CORP. OF AMERICA,0.004541508750651042
IBM,LEIDOS HOLDINGS,0.0018466424993830778
IBM,LOCKHEED MARTIN,0.00837926698559705
IBM,MICROSOFT,0.006287476439476873
IBM,MOTOROLA SOLUTIONS,0.008015762944899087
IBM,NORTHROP GRUMMAN,0.010552329155924479
IBM,PG&E,0.027976123743062038
IBM,PHILLIPS 66,0.025532956398207938
IBM,PPG INDUSTRIES,0.005028457592489225
IBM,PRINCIPAL FINANCIAL,0.012689295935271629
IBM,RAYTHEON,0.011658409637624429
IBM,THERMO FISHER SCIENTIFIC,0.006010820405273437
IBM,VERIZON,0.016176063756276147
IBM,XCEL ENERGY,0.027450426216582988
ILLINOIS TOOL WORKS,NUCOR,0.3349954666294643
ILLINOIS TOOL WORKS,PPG INDUSTRIES,0.1577392831473214
INTEL,MICROSOFT,0.21337975
INTEL,MOTOROLA SOLUTIONS,0.074814875
INTEL,ORACLE,0.288564875
INTEL,PRINCIPAL FINANCIAL,0.138564875
INTEL,PUBLIC SERVICE ENTERPRISE GROUP,0.038689875
INTEL,SALESFORCE,0.21375000000000005
INTEL,TEXAS INSTRUMENTS,0.288564875
INTERNATIONAL PAPER,JACOBS ENGINEERING GROUP,0.038689875
INTERNATIONAL PAPER,NEXTERA ENERGY,0.0156601875
INTERNATIONAL PAPER,NORTHROP GRUMMAN,0.038689875
INTERNATIONAL PAPER,PG&E,0.0156601875
INTERNATIONAL PAPER,TEXAS INSTRUMENTS,0.038689875
INTERNATIONAL PAPER,TEXTRON,0.0156601875
INTERNATIONAL PAPER,USAA,0.0230296875
INTERNATIONAL PAPER,XCEL ENERGY,0.0156601875
JACOBS ENGINEERING GROUP,JETBLUE AIRWAYS,0.099875
JACOBS ENGINEERING GROUP,LABORATORY CORP. OF AMERICA,0.08590750781249999
JACOBS ENGINEERING GROUP,LEIDOS HOLDINGS,0.176410328125
JACOBS ENGINEERING GROUP,LOCKHEED MARTIN,0.176410328125
JACOBS ENGINEERING GROUP,LUMEN TECHNOLOGIES,0.037845453125
JACOBS ENGINEERING GROUP,MOTOROLA SOLUTIONS,0.1496575078125
JACOBS ENGINEERING GROUP,NCR,0.06375
JACOBS ENGINEERING GROUP,NEXTERA ENERGY,0.0904750625
JACOBS ENGINEERING GROUP,NORTHROP GRUMMAN,0.22619283593750003
JACOBS ENGINEERING GROUP,ORACLE,0.112660328125
JACOBS ENGINEERING GROUP,OSHKOSH,0.099875
JACOBS ENGINEERING GROUP,PG&E,0.0267528203125
JACOBS ENGINEERING GROUP,PPG INDUSTRIES,0.0497825078125
JACOBS ENGINEERING GROUP,RAYTHEON,0.06087514062499999
JACOBS ENGINEERING GROUP,TEXAS INSTRUMENTS,0.0497825078125
JACOBS ENGINEERING GROUP,TEXTRON,0.2290399375
JACOBS ENGINEERING GROUP,THERMO FISHER SCIENTIFIC,0.06087514062499999
JACOBS ENGINEERING GROUP,UNITED TECHNOLOGIES,0.13569001562500002
JACOBS ENGINEERING GROUP,USAA,0.145934375
JACOBS ENGINEERING GROUP,VERIZON,0.0497825078125
JACOBS ENGINEERING GROUP,VF,0.24987500000000004
JACOBS ENGINEERING GROUP,XCEL ENERGY,0.0267528203125
JETBLUE AIRWAYS,LEIDOS HOLDINGS,0.099875
JETBLUE AIRWAYS,LOCKHEED MARTIN,0.099875
JETBLUE AIRWAYS,MICRON TECHNOLOGY,0.036125
JETBLUE AIRWAYS,MOTOROLA SOLUTIONS,0.099875
JETBLUE AIRWAYS,NCR,0.21375000000000005
JETBLUE AIRWAYS,NEXTERA ENERGY,0.036125
JETBLUE AIRWAYS,NORTHROP GRUMMAN,0.24987500000000004
JETBLUE AIRWAYS,ORACLE,0.036125
JETBLUE AIRWAYS,OSHKOSH,0.099875
JETBLUE AIRWAYS,TEXTRON,0.24987500000000004
JETBLUE AIRWAYS,UNITED TECHNOLOGIES,0.036125
JETBLUE AIRWAYS,USAA,0.099875
JOHNSON & JOHNSON,PNC FINANCIAL SERVICES,0.003474254194248047
JOHNSON & JOHNSON,WALMART,0.138564875
JPMORGAN CHASE & CO.,MUTUAL OF OMAHA INSURANCE,0.138564875
JPMORGAN CHASE & CO.,NEW YORK LIFE INSURANCE,0.138564875
JPMORGAN CHASE & CO.,NORTHERN TRUST,0.34975000000000006
JPMORGAN CHASE & CO.,PNC FINANCIAL SERVICES,0.042916370982142855
JPMORGAN CHASE & CO.,RAYTHEON,0.09398928314732143
JPMORGAN CHASE & CO.,TIAA,0.042916370982142855
JPMORGAN CHASE & CO.,UNITED TECHNOLOGIES,0.1577392831473214
JPMORGAN CHASE & CO.,USAA,0.2729046875
JPMORGAN CHASE & CO.,WELLS FARGO,0.136
JPMORGAN CHASE & CO.,WESTERN UNION,0.036125
JPMORGAN CHASE & CO.,XEROX,0.21375000000000005
KELLOGG,LAND O'LAKES,0.0230296875
KELLOGG,MARSH & MCLENNAN,0.136
KELLOGG,NEW YORK LIFE INSURANCE,0.0591546875
KELLOGG,XEROX,0.06375
KEYCORP,REGIONS FINANCIAL,0.06375
KIMBERLY-CLARK,KROGER,0.036125
KROGER,LOWE'S,0.12290468750000001
KROGER,MCDONALD'S,0.21375000000000005
KROGER,TESLA,0.0591546875
KROGER,UNION PACIFIC,0.0591546875
KROGER,YUM BRANDS,0.2729046875
LABORATORY CORP. OF AMERICA,LEIDOS HOLDINGS,0.0453869248032459
LABORATORY CORP. OF AMERICA,LOCKHEED MARTIN,0.0453869248032459
LABORATORY CORP. OF AMERICA,MAGELLAN HEALTH,0.006010820405273437
LABORATORY CORP. OF AMERICA,NORTHROP GRUMMAN,0.0453869248032459
LABORATORY CORP. OF AMERICA,ORACLE,0.0453869248032459
LABORATORY CORP. OF AMERICA,PPG INDUSTRIES,0.018634104490745904
LABORATORY CORP. OF AMERICA,RAYTHEON,0.029726737303245907
LABORATORY CORP. OF AMERICA,TEXTRON,0.074814875
LABORATORY CORP. OF AMERICA,THERMO FISHER SCIENTIFIC,0.3137501035525949
LABORATORY CORP. OF AMERICA,UNITED TECHNOLOGIES,0.0684166123032459
LAND O'LAKES,PEPSICO,0.0591546875
LEIDOS HOLDINGS,LOCKHEED MARTIN,0.4088987391634869
LEIDOS HOLDINGS,LUMEN TECHNOLOGIES,0.0267528203125
LEIDOS HOLDINGS,MICRON TECHNOLOGY,0.24987500000000004
LEIDOS HOLDINGS,MICROSOFT,0.01675656820097974
LEIDOS HOLDINGS,MOTOROLA SOLUTIONS,0.2768577244924819
LEIDOS HOLDINGS,NCR,0.06375
LEIDOS HOLDINGS,NEXTERA ENERGY,0.074814875
LEIDOS HOLDINGS,NORTHROP GRUMMAN,0.4163634990162296
LEIDOS HOLDINGS,ORACLE,0.25020692977879383
LEIDOS HOLDINGS,OSHKOSH,0.099875
LEIDOS HOLDINGS,PG&E,0.0049887010012562944
LEIDOS HOLDINGS,PHILLIPS 66,0.0018466424993830778
LEIDOS HOLDINGS,PPG INDUSTRIES,0.20691382992056306
LEIDOS HOLDINGS,PPL,0.03961868405577562
LEIDOS HOLDINGS,PUBLIC SERVICE ENTERPRISE GROUP,0.07633883961905308
LEIDOS HOLDINGS,RAYTHEON,0.15772611235982958
LEIDOS HOLDINGS,TEXTRON,0.1542250625
LEIDOS HOLDINGS,THERMO FISHER SCIENTIFIC,0.11073134001046317
LEIDOS HOLDINGS,UNION PACIFIC,0.024692414892027354
LEIDOS HOLDINGS,UNITED TECHNOLOGIES,0.17965527440973772
LEIDOS HOLDINGS,USAA,0.12290468750000001
LEIDOS HOLDINGS,VERIZON,0.11496536980218075
LEIDOS HOLDINGS,WESTROCK,0.23670822460649182
LEIDOS HOLDINGS,XCEL ENERGY,0.0018466424993830778
LIBERTY MEDIA,LUMEN TECHNOLOGIES,0.06375
LIBERTY MEDIA,NAVIENT,0.06375
LIBERTY MEDIA,QURATE RETAIL,0.15000000000000002
LIBERTY MUTUAL INSURANCE GROUP,UNITED PARCEL SERVICE,0.21375000000000005
LINCOLN NATIONAL,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.099875
LINCOLN NATIONAL,PRINCIPAL FINANCIAL,0.20802107085994392
LINCOLN NATIONAL,PRUDENTIAL FINANCIAL,0.3099440445848296
LINCOLN NATIONAL,PUBLIX SUPER MARKETS,0.0904750625
LINCOLN NATIONAL,TIAA,0.17445051746577653
LOCKHEED MARTIN,LUMEN TECHNOLOGIES,0.0267528203125
LOCKHEED MARTIN,MICRON TECHNOLOGY,0.036125
LOCKHEED MARTIN,MICROSOFT,0.002323112697798982
LOCKHEED MARTIN,MOTOROLA SOLUTIONS,0.20496685799498793
LOCKHEED MARTIN,NCR,0.06375
LOCKHEED MARTIN,NEXTERA ENERGY,0.074814875
LOCKHEED MARTIN,NORTHROP GRUMMAN,0.3524883954636347
LOCKHEED MARTIN,ORACLE,0.24752227881051128
LOCKHEED MARTIN,OSHKOSH,0.099875
LOCKHEED MARTIN,PG&E,0.00837926698559705
LOCKHEED MARTIN,PHILLIPS 66,0.006056154287798069
LOCKHEED MARTIN,PNC FINANCIAL SERVICES,0.022108358684993952
LOCKHEED MARTIN,PPG INDUSTRIES,0.17102818745478648
LOCKHEED MARTIN,PPL,0.03961868405577562
LOCKHEED MARTIN,PUBLIC SERVICE ENTERPRISE GROUP,0.02479300965327653
LOCKHEED MARTIN,RAYTHEON,0.22582157624567717
LOCKHEED MARTIN,TEXTRON,0.19291493750000002
LOCKHEED MARTIN,THERMO FISHER SCIENTIFIC,0.11073134001046317
LOCKHEED MARTIN,UNION PACIFIC,0.34052718978305063
LOCKHEED MARTIN,UNITED TECHNOLOGIES,0.17965527440973772
LOCKHEED MARTIN,USAA,0.12290468750000001
LOCKHEED MARTIN,VERIZON,0.08901093873917167
LOCKHEED MARTIN,WESTROCK,0.1045416123032459
LOCKHEED MARTIN,XCEL ENERGY,0.00837926698559705
LOEWS,ONEOK,0.15000000000000002
LOEWS,PUBLIC SERVICE ENTERPRISE GROUP,0.2729046875
LOWE'S,MCDONALD'S,0.06375
LOWE'S,PEPSICO,0.2729046875
LOWE'S,SYSCO,0.21375000000000005
LOWE'S,YUM BRANDS,0.12290468750000001
LUMEN TECHNOLOGIES,MOTOROLA SOLUTIONS,0.0267528203125
LUMEN TECHNOLOGIES,NAVIENT,0.099875
LUMEN TECHNOLOGIES,NEXTERA ENERGY,0.0156601875
LUMEN TECHNOLOGIES,NORTHROP GRUMMAN,0.037845453125
LUMEN TECHNOLOGIES,ORACLE,0.176410328125
LUMEN TECHNOLOGIES,PG&E,0.0110926328125
LUMEN TECHNOLOGIES,PPG INDUSTRIES,0.0267528203125
LUMEN TECHNOLOGIES,RAYTHEON,0.0267528203125
LUMEN TECHNOLOGIES,TEXAS INSTRUMENTS,0.0110926328125
LUMEN TECHNOLOGIES,TEXTRON,0.0156601875
LUMEN TECHNOLOGIES,THERMO FISHER SCIENTIFIC,0.037845453125
LUMEN TECHNOLOGIES,UNITED TECHNOLOGIES,0.0267528203125
LUMEN TECHNOLOGIES,VERIZON,0.3375029609375
LUMEN TECHNOLOGIES,XCEL ENERGY,0.0110926328125
MAGELLAN HEALTH,THERMO FISHER SCIENTIFIC,0.10000010355259485
MAGELLAN HEALTH,WALMART,0.038689875
MARATHON PETROLEUM,MOLSON COORS BEVERAGE,0.0230296875
MARATHON PETROLEUM,PHILLIPS 66,0.3689934413451605
MARATHON PETROLEUM,TESLA,0.0156601875
MARATHON PETROLEUM,UNION PACIFIC,0.014026583350172525
MARSH & MCLENNAN,NEW YORK LIFE INSURANCE,0.036125
MARSH & MCLENNAN,XEROX,0.06375
MASSACHUSETTS MUTUAL LIFE INSURANCE,METLIFE,0.21375000000000005
MASSACHUSETTS MUTUAL LIFE INSURANCE,MICROSOFT,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,NATIONWIDE,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,NEXTERA ENERGY,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,OWENS-ILLINOIS,0.15000000000000002
MASSACHUSETTS MUTUAL LIFE INSURANCE,PPG INDUSTRIES,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,PRUDENTIAL FINANCIAL,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,RITE AID,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,W.R. BERKLEY,0.24987500000000004
MASSACHUSETTS MUTUAL LIFE INSURANCE,WESCO INTERNATIONAL,0.15000000000000002
MASSACHUSETTS MUTUAL LIFE INSURANCE,WESTERN UNION,0.24987500000000004
MCDONALD'S,YUM BRANDS,0.21375000000000005
MCKESSON,OWENS CORNING,0.008081775334821427
METLIFE,MICROSOFT,0.21375000000000005
METLIFE,NATIONWIDE,0.21375000000000005
METLIFE,NEXTERA ENERGY,0.21375000000000005
METLIFE,OWENS-ILLINOIS,0.15000000000000002
METLIFE,PPG INDUSTRIES,0.21375000000000005
METLIFE,PRUDENTIAL FINANCIAL,0.21375000000000005
METLIFE,RITE AID,0.21375000000000005
METLIFE,W.R. BERKLEY,0.21375000000000005
METLIFE,WESCO INTERNATIONAL,0.15000000000000002
METLIFE,WESTERN UNION,0.21375000000000005
MICRON TECHNOLOGY,NORTHROP GRUMMAN,0.036125
MICRON TECHNOLOGY,OSHKOSH,0.036125
MICRON TECHNOLOGY,WESTROCK,0.136
MICROSOFT,MOTOROLA SOLUTIONS,0.10801586649749395
MICROSOFT,NATIONWIDE,0.34272173120390337
MICROSOFT,NEXTERA ENERGY,0.288564875
MICROSOFT,ORACLE,0.21649506509408373
MICROSOFT,OWENS-ILLINOIS,0.15000000000000002
MICROSOFT,PNC FINANCIAL SERVICES,0.033200991497493955
MICROSOFT,PPG INDUSTRIES,0.32947897505826584
MICROSOFT,PPL,0.028526051243275615
MICROSOFT,PRINCIPAL FINANCIAL,0.1844710354952525
MICROSOFT,PRUDENTIAL FINANCIAL,0.3305066717535747
MICROSOFT,PUBLIC SERVICE ENTERPRISE GROUP,0.07457551746577654
MICROSOFT,RITE AID,0.24987500000000004
MICROSOFT,SALESFORCE,0.06375
MICROSOFT,TEXAS INSTRUMENTS,0.1577392831473214
MICROSOFT,VERIZON,0.02059432643592575
MICROSOFT,W.R. BERKLEY,0.24987500000000004
MICROSOFT,WESCO INTERNATIONAL,0.15000000000000002
MICROSOFT,WESTERN UNION,0.24987500000000004
MOLINA HEALTHCARE,MUTUAL OF OMAHA INSURANCE,0.3042250625
MOLSON COORS BEVERAGE,PEPSICO,0.12290468750000001
MOLSON COORS BEVERAGE,S&P GLOBAL,0.06375
MOTOROLA SOLUTIONS,NCR,0.06375
MOTOROLA SOLUTIONS,NEXTERA ENERGY,0.074814875
MOTOROLA SOLUTIONS,NORTHROP GRUMMAN,0.20255985835714285
MOTOROLA SOLUTIONS,ORACLE,0.10801586649749395
MOTOROLA SOLUTIONS,OSHKOSH,0.099875
MOTOROLA SOLUTIONS,PG&E,0.008015762944899087
MOTOROLA SOLUTIONS,PHILLIPS 66,0.008015762944899087
MOTOROLA SOLUTIONS,PPG INDUSTRIES,0.07189086649749395
MOTOROLA SOLUTIONS,PPL,0.022108358684993952
MOTOROLA SOLUTIONS,PUBLIC SERVICE ENTERPRISE GROUP,0.0939992251824879
MOTOROLA SOLUTIONS,RAYTHEON,0.0939992251824879
MOTOROLA SOLUTIONS,TEXTRON,0.138564875
MOTOROLA SOLUTIONS,THERMO FISHER SCIENTIFIC,0.0698859239578683
MOTOROLA SOLUTIONS,UNITED TECHNOLOGIES,0.1342683496064918
MOTOROLA SOLUTIONS,USAA,0.12290468750000001
MOTOROLA SOLUTIONS,VERIZON,0.075365120691742
MOTOROLA SOLUTIONS,XCEL ENERGY,0.008015762944899087
MUTUAL OF OMAHA INSURANCE,NEW YORK LIFE INSURANCE,0.1542250625
MUTUAL OF OMAHA INSURANCE,NORTHERN TRUST,0.099875
MUTUAL OF OMAHA INSURANCE,RAYTHEON,0.074814875
MUTUAL OF OMAHA INSURANCE,TIAA,0.0156601875
MUTUAL OF OMAHA INSURANCE,UNITED TECHNOLOGIES,0.138564875
MUTUAL OF OMAHA INSURANCE,USAA,0.12290468750000001
MUTUAL OF OMAHA INSURANCE,XEROX,0.06375
NATIONWIDE,NEXTERA ENERGY,0.288564875
NATIONWIDE,NORTHWESTERN MUTUAL,0.020142123968222025
NATIONWIDE,ORACLE,0.010700413913181668
NATIONWIDE,OWENS-ILLINOIS,0.15000000000000002
NATIONWIDE,PPG INDUSTRIES,0.32947897505826584
NATIONWIDE,PRINCIPAL FINANCIAL,0.02050042147423669
NATIONWIDE,PRUDENTIAL FINANCIAL,0.3315343684488835
NATIONWIDE,RITE AID,0.24987500000000004
NATIONWIDE,TIAA,0.0010276966953088433
NATIONWIDE,VERIZON,0.02358633441032741
NATIONWIDE,W.R. BERKLEY,0.24987500000000004
NATIONWIDE,WESCO INTERNATIONAL,0.15000000000000002
NATIONWIDE,WESTERN UNION,0.24987500000000004
NCR,NORTHROP GRUMMAN,0.2775000000000001
NCR,OSHKOSH,0.06375
NCR,TEXTRON,0.21375000000000005
NCR,USAA,0.06375
NEW YORK LIFE INSURANCE,NEXTERA ENERGY,0.038689875
