uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,CAW,519835.0,51983.5,2011,112
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,TRD,519835.0,51983.5,2011,112
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,CPT,519835.0,51983.5,2011,112
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,FIN,519835.0,51983.5,2011,112
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,ENG,519835.0,51983.5,2011,112
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,BUD,519835.0,51983.5,2011,112
79B6B7A3-07B1-44A0-ACAC-713932C958C1,CUMMINS,TRA,519835.0,51983.5,2011,112
7ADD62AB-A464-4302-A5F9-B40FE76E946B,ALTRIA GROUP,TAX,3000000.0,500000.0,2011,112
7ADD62AB-A464-4302-A5F9-B40FE76E946B,ALTRIA GROUP,TOB,3000000.0,500000.0,2011,112
7ADD62AB-A464-4302-A5F9-B40FE76E946B,ALTRIA GROUP,HCR,3000000.0,500000.0,2011,112
7ADD62AB-A464-4302-A5F9-B40FE76E946B,ALTRIA GROUP,CPT,3000000.0,500000.0,2011,112
7ADD62AB-A464-4302-A5F9-B40FE76E946B,ALTRIA GROUP,AVI,3000000.0,500000.0,2011,112
7ADD62AB-A464-4302-A5F9-B40FE76E946B,ALTRIA GROUP,BUD,3000000.0,500000.0,2011,112
7B3674B2-F7B1-433F-AE3B-AA13BB6DAB0C,ALLIANCE DATA SYSTEMS,TAX,10000.0,5000.0,2011,112
7B3674B2-F7B1-433F-AE3B-AA13BB6DAB0C,ALLIANCE DATA SYSTEMS,BAN,10000.0,5000.0,2011,112
7BA68BB1-9EA3-434E-8560-ADD22652CE04,ZIMMER BIOMET HOLDINGS,MED,120000.0,120000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,ENV,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,NAT,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,TAX,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,CAW,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,TRD,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,GOV,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,CPT,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,ENG,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,DEF,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,AVI,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,FIN,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,FUE,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,BUD,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,CHM,3210000.0,214000.0,2011,112
7CE6989B-59EC-46EC-B753-0AF9463F8221,EXXONMOBIL,TRA,3210000.0,214000.0,2011,112
7D762A17-25CA-4C14-8CF9-FC37BD3EE060,NEWMONT,NAT,362000.0,362000.0,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,MMM,590000.0,84285.71428571429,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,DIS,590000.0,84285.71428571429,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,HCR,590000.0,84285.71428571429,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,FIN,590000.0,84285.71428571429,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,TRA,590000.0,84285.71428571429,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,CSP,590000.0,84285.71428571429,2011,112
7D79439A-D026-4322-8427-474745ECBC5D,ALLSTATE,INS,590000.0,84285.71428571429,2011,112
7DEEAEAA-D5FC-458A-8FA3-9F7BD1CCB826,U.S. BANCORP,TAX,50000.0,16666.666666666668,2011,112
7DEEAEAA-D5FC-458A-8FA3-9F7BD1CCB826,U.S. BANCORP,HCR,50000.0,16666.666666666668,2011,112
7DEEAEAA-D5FC-458A-8FA3-9F7BD1CCB826,U.S. BANCORP,BAN,50000.0,16666.666666666668,2011,112
7EA39138-AD0C-4F7B-B408-565745BF0E8C,POLARIS INC,DEF,24000.0,24000.0,2011,112
7F2B7FAD-6AF7-4FBE-83E4-9023C3AA2242,NORTHWESTERN MUTUAL,TAX,850000.0,170000.0,2011,112
7F2B7FAD-6AF7-4FBE-83E4-9023C3AA2242,NORTHWESTERN MUTUAL,FIN,850000.0,170000.0,2011,112
7F2B7FAD-6AF7-4FBE-83E4-9023C3AA2242,NORTHWESTERN MUTUAL,RET,850000.0,170000.0,2011,112
7F2B7FAD-6AF7-4FBE-83E4-9023C3AA2242,NORTHWESTERN MUTUAL,INS,850000.0,170000.0,2011,112
7F2B7FAD-6AF7-4FBE-83E4-9023C3AA2242,NORTHWESTERN MUTUAL,CSP,850000.0,170000.0,2011,112
7F3405A6-DA32-4FFA-B9EA-FC855D1CA633,WINDSTREAM HOLDINGS,TEC,20000.0,20000.0,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,ENV,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,TAX,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,TOR,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,FOR,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,AER,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,TRD,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,CPT,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,ACC,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,DEF,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,AVI,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,ENG,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,FIN,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,RET,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,BUD,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,HOM,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,CHM,1660000.0,97647.05882352941,2011,112
7F643567-1B0D-4C42-BC8A-A3142FE9BB70,HONEYWELL INTERNATIONAL,TRA,1660000.0,97647.05882352941,2011,112
80005FA5-7A4F-4A25-9FFA-7B4F5DFA2FAF,POLARIS INC,CSP,20000.0,20000.0,2011,112
81167DF4-E478-45D4-A83D-9D00354A8DD5,RYDER SYSTEM,TAX,90000.0,45000.0,2011,112
81167DF4-E478-45D4-A83D-9D00354A8DD5,RYDER SYSTEM,TRA,90000.0,45000.0,2011,112
28E6FBE9-FFB7-45A1-9F2E-4341328131F7,OMNICOM GROUP,ENV,30000.0,5000.0,2011,112
28E6FBE9-FFB7-45A1-9F2E-4341328131F7,OMNICOM GROUP,TAX,30000.0,5000.0,2011,112
28E6FBE9-FFB7-45A1-9F2E-4341328131F7,OMNICOM GROUP,HCR,30000.0,5000.0,2011,112
28E6FBE9-FFB7-45A1-9F2E-4341328131F7,OMNICOM GROUP,FIN,30000.0,5000.0,2011,112
28E6FBE9-FFB7-45A1-9F2E-4341328131F7,OMNICOM GROUP,ENG,30000.0,5000.0,2011,112
28E6FBE9-FFB7-45A1-9F2E-4341328131F7,OMNICOM GROUP,EDU,30000.0,5000.0,2011,112
28F3D046-3DF7-4E2D-9571-C9A1E6BBEC42,REINSURANCE GROUP OF AMERICA,FIN,40000.0,40000.0,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,TAX,2810000.0,401428.5714285714,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,FOR,2810000.0,401428.5714285714,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,AER,2810000.0,401428.5714285714,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,GOV,2810000.0,401428.5714285714,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,DEF,2810000.0,401428.5714285714,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,ENG,2810000.0,401428.5714285714,2011,112
29E25018-5CFA-4F37-80D5-9BDF32715ECD,NORTHROP GRUMMAN,HOM,2810000.0,401428.5714285714,2011,112
29EB8D0A-FAD2-4DC6-BB99-027509A1D575,LUMEN TECHNOLOGIES,TEC,50000.0,50000.0,2011,112
2A4AE089-7E2E-4AB3-AF99-BC2A4E649098,OSHKOSH,DEF,20000.0,10000.0,2011,112
2A4AE089-7E2E-4AB3-AF99-BC2A4E649098,OSHKOSH,TRA,20000.0,10000.0,2011,112
2A66DFDF-7489-4652-8172-DA056651A2EE,KINDER MORGAN,ENG,20000.0,20000.0,2011,112
2A749BAC-3167-4BB7-9C64-339555B59D59,WELLCARE HEALTH PLANS,MMM,60000.0,60000.0,2011,112
13A07074-129F-4839-AA9F-69021CDF36C7,WESTERN UNION,HOM,132400.0,44133.333333333336,2011,112
13A07074-129F-4839-AA9F-69021CDF36C7,WESTERN UNION,IMM,132400.0,44133.333333333336,2011,112
13A07074-129F-4839-AA9F-69021CDF36C7,WESTERN UNION,FIN,132400.0,44133.333333333336,2011,112
2BB3FD70-E4C6-4875-992D-E781F76BF406,PFIZER,ANI,50000.0,25000.0,2011,112
2BB3FD70-E4C6-4875-992D-E781F76BF406,PFIZER,AGR,50000.0,25000.0,2011,112
2CDC13AF-5801-46DC-8E3F-93B9EF628E43,UNUM GROUP,INS,230000.0,230000.0,2011,112
2CF4C092-9350-4E20-B87F-DB89CFB17008,REPUBLIC SERVICES,WAS,50000.0,50000.0,2011,112
2D355FBD-75BA-4C44-B926-35F774DB0BB4,ADP,TAX,120000.0,60000.0,2011,112
2D355FBD-75BA-4C44-B926-35F774DB0BB4,ADP,HCR,120000.0,60000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,ENV,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,TAX,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,AER,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,TRD,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,FIN,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,DEF,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,TEC,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,BUD,3870000.0,430000.0,2011,112
816F9A44-5851-4683-9982-BE0F11D9FEFD,LOCKHEED MARTIN,HOM,3870000.0,430000.0,2011,112
81707CD5-778A-4C58-8A28-6FECB8AE8860,UNITED TECHNOLOGIES,DEF,10000.0,10000.0,2011,112
81ADCE32-B97F-4BAF-A898-302A0FEF8B03,NETAPP,GOV,30000.0,15000.0,2011,112
81ADCE32-B97F-4BAF-A898-302A0FEF8B03,NETAPP,HOM,30000.0,15000.0,2011,112
82AB7BE0-623E-4BD1-B40C-525F591BB90B,XEROX,HCR,30000.0,15000.0,2011,112
82AB7BE0-623E-4BD1-B40C-525F591BB90B,XEROX,FIN,30000.0,15000.0,2011,112
82D4FA2D-C63B-490F-8F71-AF72C41C2B6C,UNIVERSAL HEALTH SERVICES,BUD,0.0,0.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,MMM,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,DIS,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,HCR,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,CPT,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,FIN,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,TRA,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,CSP,1130000.0,141250.0,2011,112
83220CB8-88AE-4B52-A40F-60C47B79D4F7,ALLSTATE,INS,1130000.0,141250.0,2011,112
8485765F-1E4E-4D85-979F-5A4E1CE7750B,GUARDIAN LIFE INS. CO. OF AMERICA,HCR,80000.0,80000.0,2011,112
84CD66B5-08DD-4C7E-8419-803CE8E51019,ECOLAB,CHM,160000.0,160000.0,2011,112
850323E1-BCBF-4BD2-A0FF-1C8A975D3AE5,LENNAR,NAT,10000.0,3333.3333333333335,2011,112
850323E1-BCBF-4BD2-A0FF-1C8A975D3AE5,LENNAR,CAW,10000.0,3333.3333333333335,2011,112
850323E1-BCBF-4BD2-A0FF-1C8A975D3AE5,LENNAR,BUD,10000.0,3333.3333333333335,2011,112
85259E84-E0D1-42B4-BEA3-A109FCE252BA,BLACKSTONE GROUP,MMM,150000.0,150000.0,2011,112
86BC22D4-67DF-4645-8E44-42AE162532CE,NATIONAL OILWELL VARCO,TAX,75000.0,37500.0,2011,112
86BC22D4-67DF-4645-8E44-42AE162532CE,NATIONAL OILWELL VARCO,ENG,75000.0,37500.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,ENV,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,TAX,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,CAW,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,TRD,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,CDT,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,TEC,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,ENG,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,BUD,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,HOM,2130000.0,213000.0,2011,112
877DC689-B1F9-46E3-95C6-AED9CA4FE845,SOUTHERN,TRA,2130000.0,213000.0,2011,112
8865965C-C530-47C3-9D97-2CEE043953E4,REINSURANCE GROUP OF AMERICA,TAX,40000.0,40000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,LBR,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,TEC,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,BUD,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,FOR,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,CPT,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,ENG,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,HOM,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,ENV,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,TAX,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,TRD,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,HCR,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,ROD,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,DEF,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,CSP,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,FOO,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,MMM,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,FIN,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,TRA,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,EDU,1240000.0,62000.0,2011,112
887CDA2D-6A4F-416F-9457-FAF34C8BFF30,3M,CHM,1240000.0,62000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,TAX,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,TOR,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,ENV,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,MMM,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,TRD,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,HCR,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,CPT,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,LAW,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,CSP,1770000.0,177000.0,2011,112
88C6D7F8-2B08-4B54-BF00-0DF3F7F1DF4C,JOHNSON & JOHNSON,BUD,1770000.0,177000.0,2011,112
88E48F94-05E2-4B5F-B858-C0AE57E8E5F6,CONSOLIDATED EDISON,TAX,7500.0,1875.0,2011,112
88E48F94-05E2-4B5F-B858-C0AE57E8E5F6,CONSOLIDATED EDISON,FUE,7500.0,1875.0,2011,112
88E48F94-05E2-4B5F-B858-C0AE57E8E5F6,CONSOLIDATED EDISON,TEC,7500.0,1875.0,2011,112
88E48F94-05E2-4B5F-B858-C0AE57E8E5F6,CONSOLIDATED EDISON,ENG,7500.0,1875.0,2011,112
899F74D5-95D7-4C05-816D-ABDB930166DE,CINTAS,TRD,10000.0,10000.0,2011,112
8A6E6522-0B6E-4D8F-8D4F-C51A3A92C540,LOCKHEED MARTIN,BUD,22610.0,11305.0,2011,112
8A6E6522-0B6E-4D8F-8D4F-C51A3A92C540,LOCKHEED MARTIN,DEF,22610.0,11305.0,2011,112
32C902BC-E949-4473-B2DA-5B06EF64AD6C,BLACKSTONE GROUP,MMM,200000.0,200000.0,2011,112
32D54BF1-CAA4-4037-B1DC-BB705884D97B,JACOBS ENGINEERING GROUP,ENV,10000.0,5000.0,2011,112
32D54BF1-CAA4-4037-B1DC-BB705884D97B,JACOBS ENGINEERING GROUP,BUD,10000.0,5000.0,2011,112
51B1D338-1CE7-4FD4-9532-EC04D4ECA97C,AMERIPRISE FINANCIAL,TAX,680000.0,170000.0,2011,112
51B1D338-1CE7-4FD4-9532-EC04D4ECA97C,AMERIPRISE FINANCIAL,RET,680000.0,170000.0,2011,112
51B1D338-1CE7-4FD4-9532-EC04D4ECA97C,AMERIPRISE FINANCIAL,INS,680000.0,170000.0,2011,112
51B1D338-1CE7-4FD4-9532-EC04D4ECA97C,AMERIPRISE FINANCIAL,FIN,680000.0,170000.0,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,TAX,40000.0,5714.285714285715,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,FOR,40000.0,5714.285714285715,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,FOO,40000.0,5714.285714285715,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,TRD,40000.0,5714.285714285715,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,ENG,40000.0,5714.285714285715,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,AGR,40000.0,5714.285714285715,2011,112
90EEE095-21D7-4526-8B6C-774A2B692002,SEABOARD,TRA,40000.0,5714.285714285715,2011,112
9113B816-E5A6-4C04-A028-8E346B4E2A4F,GRAPHIC PACKAGING HOLDING,ENV,35183.0,8795.75,2011,112
9113B816-E5A6-4C04-A028-8E346B4E2A4F,GRAPHIC PACKAGING HOLDING,TAX,35183.0,8795.75,2011,112
9113B816-E5A6-4C04-A028-8E346B4E2A4F,GRAPHIC PACKAGING HOLDING,TRD,35183.0,8795.75,2011,112
9113B816-E5A6-4C04-A028-8E346B4E2A4F,GRAPHIC PACKAGING HOLDING,ENG,35183.0,8795.75,2011,112
D6D9977D-EDB7-43DB-A926-3484AE2E7F05,NORTHERN TRUST,TAX,260000.0,86666.66666666667,2011,112
D6D9977D-EDB7-43DB-A926-3484AE2E7F05,NORTHERN TRUST,RET,260000.0,86666.66666666667,2011,112
D6D9977D-EDB7-43DB-A926-3484AE2E7F05,NORTHERN TRUST,BAN,260000.0,86666.66666666667,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,TAX,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,AER,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,HCR,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,DEF,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,ENG,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,LAW,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,BUD,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,HOM,2842469.0,315829.8888888889,2011,112
919F577C-D960-4702-9E8E-17692B4367CA,GENERAL DYNAMICS,TRA,2842469.0,315829.8888888889,2011,112
70E3EB1F-4182-437B-BE58-2943D8C7DB1E,DEAN FOODS,AGR,30000.0,30000.0,2011,112
70FDE044-5D5A-4255-B0B2-3D7C95CF84BE,APACHE,NAT,420000.0,210000.0,2011,112
70FDE044-5D5A-4255-B0B2-3D7C95CF84BE,APACHE,FIN,420000.0,210000.0,2011,112
331104B8-8A41-426A-A9E0-2B662AA09A2C,CHARLES SCHWAB,RET,570000.0,142500.0,2011,112
331104B8-8A41-426A-A9E0-2B662AA09A2C,CHARLES SCHWAB,TAX,570000.0,142500.0,2011,112
331104B8-8A41-426A-A9E0-2B662AA09A2C,CHARLES SCHWAB,CSP,570000.0,142500.0,2011,112
331104B8-8A41-426A-A9E0-2B662AA09A2C,CHARLES SCHWAB,FIN,570000.0,142500.0,2011,112
51FA58CE-34F8-47CF-BA21-70F2FC8667EE,MARRIOTT INTERNATIONAL,TAX,150000.0,75000.0,2011,112
51FA58CE-34F8-47CF-BA21-70F2FC8667EE,MARRIOTT INTERNATIONAL,TOU,150000.0,75000.0,2011,112
923052DE-31A9-4D67-90D5-483726F50205,ECOLAB,CHM,160000.0,160000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,ENV,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,TAX,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,FOR,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,TRD,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,ENG,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,LAW,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,FUE,2800000.0,350000.0,2011,112
92328BE1-B415-4AD2-B99E-4FB16B3EC187,CHEVRON,BUD,2800000.0,350000.0,2011,112
D82B5009-AFB0-465F-BEAA-AB91D3316BD6,ASSURANT,CSP,250000.0,250000.0,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,TAX,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,LBR,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,TRD,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,HCR,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,DEF,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,ENG,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,WAS,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,BAN,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,BUD,354069.0,35406.9,2011,112
B1B57E60-7298-4F7D-BF29-B27959667C16,FLUOR,TRA,354069.0,35406.9,2011,112
012C6933-65C0-4FD9-8600-D533FE4E30F5,LOCKHEED MARTIN,BUD,25760.0,12880.0,2011,112
012C6933-65C0-4FD9-8600-D533FE4E30F5,LOCKHEED MARTIN,DEF,25760.0,12880.0,2011,112
