uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,CDT,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,TAX,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,FIN,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,TEC,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,TRA,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,TRD,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,BUD,760000.0,54285.71428571428,2022,117
9849b2bd-c776-4baf-bacc-8148d997bf17,SEMPRA ENERGY,BAN,760000.0,54285.71428571428,2022,117
99de7c9c-25b9-4edd-9ae7-f08167bfd4ab,FREEPORT-MCMORAN,ENG,300000.0,60000.0,2022,117
99de7c9c-25b9-4edd-9ae7-f08167bfd4ab,FREEPORT-MCMORAN,NAT,300000.0,60000.0,2022,117
99de7c9c-25b9-4edd-9ae7-f08167bfd4ab,FREEPORT-MCMORAN,TAX,300000.0,60000.0,2022,117
99de7c9c-25b9-4edd-9ae7-f08167bfd4ab,FREEPORT-MCMORAN,LBR,300000.0,60000.0,2022,117
99de7c9c-25b9-4edd-9ae7-f08167bfd4ab,FREEPORT-MCMORAN,ENV,300000.0,60000.0,2022,117
9b326334-6b33-4bba-a354-67a120e8b513,ARCONIC,MAN,200000.0,100000.0,2022,117
9b326334-6b33-4bba-a354-67a120e8b513,ARCONIC,TRD,200000.0,100000.0,2022,117
9b62cf8b-df73-4eff-b0b0-4cc27e11213a,XEROX,DEF,440000.0,88000.0,2022,117
9b62cf8b-df73-4eff-b0b0-4cc27e11213a,XEROX,ENG,440000.0,88000.0,2022,117
9b62cf8b-df73-4eff-b0b0-4cc27e11213a,XEROX,TAX,440000.0,88000.0,2022,117
9b62cf8b-df73-4eff-b0b0-4cc27e11213a,XEROX,TRA,440000.0,88000.0,2022,117
9b62cf8b-df73-4eff-b0b0-4cc27e11213a,XEROX,BUD,440000.0,88000.0,2022,117
9cdb3315-e1d4-43bf-ac48-a5ea8208a662,OSHKOSH,DEF,20000.0,10000.0,2022,117
9cdb3315-e1d4-43bf-ac48-a5ea8208a662,OSHKOSH,BUD,20000.0,10000.0,2022,117
9cee0cd0-8cdb-4720-a74a-99d86677df10,FIDELITY NATIONAL FINANCIAL,RRR,18000.0,9000.0,2022,117
9cee0cd0-8cdb-4720-a74a-99d86677df10,FIDELITY NATIONAL FINANCIAL,RES,18000.0,9000.0,2022,117
9cf1922c-c1a8-4d50-8610-c588d11bf06e,DXC TECHNOLOGY,FOR,60000.0,30000.0,2022,117
9cf1922c-c1a8-4d50-8610-c588d11bf06e,DXC TECHNOLOGY,TEC,60000.0,30000.0,2022,117
9e9c3835-3247-492c-a69b-ba9c7db5db97,ARTHUR J. GALLAGHER,TAX,30000.0,30000.0,2022,117
9ebd1a64-6c4e-46ce-85b4-9c4e25f264e6,REPUBLIC SERVICES,BUD,40000.0,13333.333333333334,2022,117
9ebd1a64-6c4e-46ce-85b4-9c4e25f264e6,REPUBLIC SERVICES,WAS,40000.0,13333.333333333334,2022,117
9ebd1a64-6c4e-46ce-85b4-9c4e25f264e6,REPUBLIC SERVICES,ENV,40000.0,13333.333333333334,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,CPT,3350000.0,478571.4285714286,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,COM,3350000.0,478571.4285714286,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,TAX,3350000.0,478571.4285714286,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,FIN,3350000.0,478571.4285714286,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,TEC,3350000.0,478571.4285714286,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,TRD,3350000.0,478571.4285714286,2022,117
9eca98fa-96d3-4342-b3d7-6b2c6a4aee3c,COMCAST,CSP,3350000.0,478571.4285714286,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,HCR,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,AGR,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,IMM,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,TAX,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,TEC,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,TRD,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,BUD,760000.0,95000.0,2022,117
9ee1587c-eff1-4f71-8f7b-5386e11edec6,LAND O'LAKES,FOR,760000.0,95000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,CPT,987000.0,141000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,COM,987000.0,141000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,TAX,987000.0,141000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,TEC,987000.0,141000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,ADV,987000.0,141000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,TRD,987000.0,141000.0,2022,117
a0c27721-c6bd-4c76-86eb-ff50914af32b,CBS,INS,987000.0,141000.0,2022,117
a222e730-56dc-402b-b94e-421ca24526bb,WESTERN UNION,HOM,310000.0,62000.0,2022,117
a222e730-56dc-402b-b94e-421ca24526bb,WESTERN UNION,IMM,310000.0,62000.0,2022,117
a222e730-56dc-402b-b94e-421ca24526bb,WESTERN UNION,TAX,310000.0,62000.0,2022,117
a222e730-56dc-402b-b94e-421ca24526bb,WESTERN UNION,FIN,310000.0,62000.0,2022,117
a222e730-56dc-402b-b94e-421ca24526bb,WESTERN UNION,BAN,310000.0,62000.0,2022,117
a2d78f04-049e-4912-b584-bd980057d550,STATE FARM INSURANCE,INS,20000.0,20000.0,2022,117
a45e7ecf-6d8c-4704-9484-79eed0beea09,QURATE RETAIL,CPT,130000.0,26000.0,2022,117
a45e7ecf-6d8c-4704-9484-79eed0beea09,QURATE RETAIL,COM,130000.0,26000.0,2022,117
a45e7ecf-6d8c-4704-9484-79eed0beea09,QURATE RETAIL,POS,130000.0,26000.0,2022,117
a45e7ecf-6d8c-4704-9484-79eed0beea09,QURATE RETAIL,TAX,130000.0,26000.0,2022,117
a45e7ecf-6d8c-4704-9484-79eed0beea09,QURATE RETAIL,TRD,130000.0,26000.0,2022,117
a56eebea-a88e-49d3-9768-c2ed3c51d5d2,BLACKSTONE GROUP,HCR,120000.0,120000.0,2022,117
a6269567-a39b-4624-88f5-b5d900299e00,AMAZON,SCI,10000.0,5000.0,2022,117
a6269567-a39b-4624-88f5-b5d900299e00,AMAZON,CPI,10000.0,5000.0,2022,117
a650e8f2-e490-4723-81b1-a39fbd22ed25,CITIGROUP,TAX,50000.0,50000.0,2022,117
a6cfaf99-85a2-44be-9f09-9ffb25c952d0,TRAVELCENTERS OF AMERICA,TOU,37500.0,9375.0,2022,117
a6cfaf99-85a2-44be-9f09-9ffb25c952d0,TRAVELCENTERS OF AMERICA,TRA,37500.0,9375.0,2022,117
a6cfaf99-85a2-44be-9f09-9ffb25c952d0,TRAVELCENTERS OF AMERICA,ENV,37500.0,9375.0,2022,117
a6cfaf99-85a2-44be-9f09-9ffb25c952d0,TRAVELCENTERS OF AMERICA,ENG,37500.0,9375.0,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,DEF,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,FUE,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,ENG,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,AER,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,TAX,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,TRD,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,BUD,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,ENV,150000.0,16666.666666666668,2022,117
a7217079-8098-49ec-9179-a9af2c147e32,HUNTSMAN,CHM,150000.0,16666.666666666668,2022,117
a77587e4-dbeb-468d-a832-01e168ab92e6,ESTEE LAUDER,CSP,100000.0,50000.0,2022,117
a77587e4-dbeb-468d-a832-01e168ab92e6,ESTEE LAUDER,CIV,100000.0,50000.0,2022,117
e458949b-8967-45cf-a869-d87d4e2c2c26,STATE FARM INSURANCE,TAX,20000.0,20000.0,2022,117
a96fdfb4-e419-4413-b1a3-88136c514873,BOOZ ALLEN HAMILTON,DEF,130000.0,26000.0,2022,117
a96fdfb4-e419-4413-b1a3-88136c514873,BOOZ ALLEN HAMILTON,HOM,130000.0,26000.0,2022,117
a96fdfb4-e419-4413-b1a3-88136c514873,BOOZ ALLEN HAMILTON,GOV,130000.0,26000.0,2022,117
a96fdfb4-e419-4413-b1a3-88136c514873,BOOZ ALLEN HAMILTON,VET,130000.0,26000.0,2022,117
a96fdfb4-e419-4413-b1a3-88136c514873,BOOZ ALLEN HAMILTON,INT,130000.0,26000.0,2022,117
acd1228f-4a04-4193-a200-c277ef6f68f6,ENTERGY,HOM,430000.0,71666.66666666667,2022,117
acd1228f-4a04-4193-a200-c277ef6f68f6,ENTERGY,ENG,430000.0,71666.66666666667,2022,117
acd1228f-4a04-4193-a200-c277ef6f68f6,ENTERGY,TAX,430000.0,71666.66666666667,2022,117
acd1228f-4a04-4193-a200-c277ef6f68f6,ENTERGY,TEC,430000.0,71666.66666666667,2022,117
acd1228f-4a04-4193-a200-c277ef6f68f6,ENTERGY,BUD,430000.0,71666.66666666667,2022,117
acd1228f-4a04-4193-a200-c277ef6f68f6,ENTERGY,ENV,430000.0,71666.66666666667,2022,117
ad206af4-50cf-4dd1-8622-66f59eaebdf5,PARKER-HANNIFIN,DEF,30000.0,30000.0,2022,117
ad273f09-8259-4183-893a-7253cae5d170,CONAGRA BRANDS,BUD,70000.0,23333.333333333332,2022,117
ad273f09-8259-4183-893a-7253cae5d170,CONAGRA BRANDS,ENG,70000.0,23333.333333333332,2022,117
ad273f09-8259-4183-893a-7253cae5d170,CONAGRA BRANDS,FOO,70000.0,23333.333333333332,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,MAN,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,CPT,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,TAX,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,FIN,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,TRA,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,TRD,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,BUD,980000.0,122500.0,2022,117
ae586ef0-ff20-41b0-a749-187015c506fe,CATERPILLAR,TAR,980000.0,122500.0,2022,117
af78e725-e2cb-43c4-9d80-4712b0911561,3M,MMM,70000.0,35000.0,2022,117
af78e725-e2cb-43c4-9d80-4712b0911561,3M,HCR,70000.0,35000.0,2022,117
b071edbf-4729-4c18-9318-86cb2ee8f751,REGIONS FINANCIAL,BAN,390000.0,390000.0,2022,117
b0f8d9a1-160b-4796-ab51-c8082097d63b,NAVIENT,EDU,860000.0,286666.6666666667,2022,117
b0f8d9a1-160b-4796-ab51-c8082097d63b,NAVIENT,BUD,860000.0,286666.6666666667,2022,117
b0f8d9a1-160b-4796-ab51-c8082097d63b,NAVIENT,BAN,860000.0,286666.6666666667,2022,117
b1111d8a-41ce-43d2-a336-c7ac844169e1,ENTERPRISE PRODUCTS PARTNERS,ENG,80000.0,80000.0,2022,117
b1de28dc-1fb7-4ba6-a7af-fb685c4bfa11,CSX,GOV,758000.0,151600.0,2022,117
b1de28dc-1fb7-4ba6-a7af-fb685c4bfa11,CSX,ENG,758000.0,151600.0,2022,117
b1de28dc-1fb7-4ba6-a7af-fb685c4bfa11,CSX,TAX,758000.0,151600.0,2022,117
b1de28dc-1fb7-4ba6-a7af-fb685c4bfa11,CSX,RRR,758000.0,151600.0,2022,117
b1de28dc-1fb7-4ba6-a7af-fb685c4bfa11,CSX,ENV,758000.0,151600.0,2022,117
b3b2c2bc-058b-4ebd-b542-0fcf0e16092a,BRIGHTHOUSE FINANCIAL,FIN,40000.0,40000.0,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,AGR,385965.0,55137.857142857145,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,TAX,385965.0,55137.857142857145,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,SCI,385965.0,55137.857142857145,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,LBR,385965.0,55137.857142857145,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,ENV,385965.0,55137.857142857145,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,CSP,385965.0,55137.857142857145,2022,117
b4719796-0a6b-482c-9c29-29cca9c9482b,YUM BRANDS,SMB,385965.0,55137.857142857145,2022,117
b483a1bf-1cae-4fb4-8497-5231a94ac3a2,MARATHON PETROLEUM,MAR,740000.0,148000.0,2022,117
b483a1bf-1cae-4fb4-8497-5231a94ac3a2,MARATHON PETROLEUM,HOM,740000.0,148000.0,2022,117
b483a1bf-1cae-4fb4-8497-5231a94ac3a2,MARATHON PETROLEUM,FUE,740000.0,148000.0,2022,117
b483a1bf-1cae-4fb4-8497-5231a94ac3a2,MARATHON PETROLEUM,CAW,740000.0,148000.0,2022,117
b483a1bf-1cae-4fb4-8497-5231a94ac3a2,MARATHON PETROLEUM,TAX,740000.0,148000.0,2022,117
b5cffe20-49e9-414f-9400-e7d3ee11379c,MUTUAL OF OMAHA INSURANCE,HCR,110000.0,18333.333333333332,2022,117
b5cffe20-49e9-414f-9400-e7d3ee11379c,MUTUAL OF OMAHA INSURANCE,TAX,110000.0,18333.333333333332,2022,117
b5cffe20-49e9-414f-9400-e7d3ee11379c,MUTUAL OF OMAHA INSURANCE,RET,110000.0,18333.333333333332,2022,117
b5cffe20-49e9-414f-9400-e7d3ee11379c,MUTUAL OF OMAHA INSURANCE,LBR,110000.0,18333.333333333332,2022,117
b5cffe20-49e9-414f-9400-e7d3ee11379c,MUTUAL OF OMAHA INSURANCE,INS,110000.0,18333.333333333332,2022,117
b5cffe20-49e9-414f-9400-e7d3ee11379c,MUTUAL OF OMAHA INSURANCE,CSP,110000.0,18333.333333333332,2022,117
b7868864-a3b1-4718-a256-24f2f6123728,ONEOK,TAX,160000.0,40000.0,2022,117
b7868864-a3b1-4718-a256-24f2f6123728,ONEOK,HOM,160000.0,40000.0,2022,117
b7868864-a3b1-4718-a256-24f2f6123728,ONEOK,ENG,160000.0,40000.0,2022,117
b7868864-a3b1-4718-a256-24f2f6123728,ONEOK,FIN,160000.0,40000.0,2022,117
b7b11681-173b-4109-ba01-b6664dc43fe2,ORACLE,GOV,50000.0,50000.0,2022,117
b7b398d2-51bb-4e14-a906-b489159734a5,NEWMONT,NAT,180000.0,60000.0,2022,117
b7b398d2-51bb-4e14-a906-b489159734a5,NEWMONT,TAX,180000.0,60000.0,2022,117
b7b398d2-51bb-4e14-a906-b489159734a5,NEWMONT,ENV,180000.0,60000.0,2022,117
b851b042-6042-488c-b694-291eddf6de43,AMERICAN FAMILY INSURANCE GROUP,POS,170000.0,28333.333333333332,2022,117
b851b042-6042-488c-b694-291eddf6de43,AMERICAN FAMILY INSURANCE GROUP,TAX,170000.0,28333.333333333332,2022,117
b851b042-6042-488c-b694-291eddf6de43,AMERICAN FAMILY INSURANCE GROUP,FIN,170000.0,28333.333333333332,2022,117
b851b042-6042-488c-b694-291eddf6de43,AMERICAN FAMILY INSURANCE GROUP,INS,170000.0,28333.333333333332,2022,117
b851b042-6042-488c-b694-291eddf6de43,AMERICAN FAMILY INSURANCE GROUP,CON,170000.0,28333.333333333332,2022,117
b851b042-6042-488c-b694-291eddf6de43,AMERICAN FAMILY INSURANCE GROUP,BAN,170000.0,28333.333333333332,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,MAN,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,DEF,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,HOM,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,AGR,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,AUT,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,TAX,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,TRA,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,TRD,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,BUD,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,ENV,270000.0,24545.454545454544,2022,117
b8dab238-f328-4eed-8e66-3ff4e919e86b,PPG INDUSTRIES,CHM,270000.0,24545.454545454544,2022,117
b9a4f92c-069a-4c9a-a381-8808ac4e90c2,NEWELL BRANDS,TRD,20000.0,20000.0,2022,117
b9f7ee50-e98a-47a6-9bf9-c72e03891c70,UNITED HEALTH GROUP,MMM,1520000.0,506666.6666666667,2022,117
b9f7ee50-e98a-47a6-9bf9-c72e03891c70,UNITED HEALTH GROUP,HCR,1520000.0,506666.6666666667,2022,117
b9f7ee50-e98a-47a6-9bf9-c72e03891c70,UNITED HEALTH GROUP,PHA,1520000.0,506666.6666666667,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,HOM,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,ENG,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,NAT,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,TAX,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,TEC,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,TRA,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,BUD,1950000.0,243750.0,2022,117
bd3558b4-7662-4592-90d8-60f7f8fa3a6e,DUKE ENERGY,ENV,1950000.0,243750.0,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,MAR,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,HCR,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,ENG,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,CIV,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,POS,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,TAX,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,FIN,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,TRA,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,TRD,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,LBR,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,TRU,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,SMB,4300000.0,330769.23076923075,2022,117
bd6b1d0a-ce51-4eb6-8db5-f29d2b523622,UNITED PARCEL SERVICE,AVI,4300000.0,330769.23076923075,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,HCR,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,LAW,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,TAX,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,FIN,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,BUD,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,LBR,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,CSP,160000.0,20000.0,2022,117
bfcefe4e-45d4-4084-8ad5-5bd1e59d112f,KROGER,FOO,160000.0,20000.0,2022,117
c090def8-f5e8-49af-8de2-674079036206,UNIVERSAL HEALTH SERVICES,HCR,30000.0,30000.0,2022,117
c09262b3-9d1c-4352-84cc-9ba674cbb07e,PEABODY ENERGY,TAX,90000.0,22500.0,2022,117
c09262b3-9d1c-4352-84cc-9ba674cbb07e,PEABODY ENERGY,BUD,90000.0,22500.0,2022,117
c09262b3-9d1c-4352-84cc-9ba674cbb07e,PEABODY ENERGY,ENV,90000.0,22500.0,2022,117
c09262b3-9d1c-4352-84cc-9ba674cbb07e,PEABODY ENERGY,ENG,90000.0,22500.0,2022,117
c15456a8-67f3-4a48-aca8-9ddc2745b782,LIBERTY MEDIA,ADV,30000.0,7500.0,2022,117
c15456a8-67f3-4a48-aca8-9ddc2745b782,LIBERTY MEDIA,CPT,30000.0,7500.0,2022,117
c15456a8-67f3-4a48-aca8-9ddc2745b782,LIBERTY MEDIA,CSP,30000.0,7500.0,2022,117
c15456a8-67f3-4a48-aca8-9ddc2745b782,LIBERTY MEDIA,TEC,30000.0,7500.0,2022,117
c21c31f0-da64-4f58-81bf-629b07f8290d,BROADCOM,CPI,60000.0,60000.0,2022,117
c4591890-49f2-471b-8a41-93ddf9800fbf,WESTERN DIGITAL,TRD,80000.0,80000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,IND,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,FUE,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,CAW,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,ENG,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,NAT,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,TAX,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,FIN,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,RES,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,BUD,300000.0,30000.0,2022,117
c6411096-4652-4dda-a7ea-9738037b639d,MARATHON OIL,ENV,300000.0,30000.0,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,CPT,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,DEF,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,HOM,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,ENG,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,AER,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,TAX,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,TRA,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,SCI,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,BUD,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,TRD,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,ENV,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,FOR,3490000.0,268461.53846153844,2022,117
c6bdd306-82c3-4e67-8558-d81d804413b4,RAYTHEON,AVI,3490000.0,268461.53846153844,2022,117
c8316766-4d7b-4b33-bdc3-92aa1ed025ab,TAPESTRY,TRD,0.0,0.0,2022,117
c9324da6-9e23-46b2-8c69-50d01bd038ca,CVS HEALTH,MMM,50000.0,25000.0,2022,117
c9324da6-9e23-46b2-8c69-50d01bd038ca,CVS HEALTH,HCR,50000.0,25000.0,2022,117
c9daa8c8-4247-49b6-94f0-fda21342198a,TAPESTRY,TAX,40000.0,40000.0,2022,117
cdcd6341-afdf-483d-9c5b-c84087fef0da,CHS,ENG,120000.0,30000.0,2022,117
cdcd6341-afdf-483d-9c5b-c84087fef0da,CHS,TRD,120000.0,30000.0,2022,117
cdcd6341-afdf-483d-9c5b-c84087fef0da,CHS,FUE,120000.0,30000.0,2022,117
cdcd6341-afdf-483d-9c5b-c84087fef0da,CHS,AGR,120000.0,30000.0,2022,117
cdd43d41-bff6-425d-b15a-75946df4304d,NEWS CORP.,CPT,170000.0,28333.333333333332,2022,117
cdd43d41-bff6-425d-b15a-75946df4304d,NEWS CORP.,COM,170000.0,28333.333333333332,2022,117
cdd43d41-bff6-425d-b15a-75946df4304d,NEWS CORP.,IMM,170000.0,28333.333333333332,2022,117
cdd43d41-bff6-425d-b15a-75946df4304d,NEWS CORP.,ADV,170000.0,28333.333333333332,2022,117
cdd43d41-bff6-425d-b15a-75946df4304d,NEWS CORP.,TRD,170000.0,28333.333333333332,2022,117
